frequency,angle,chord_length,velocity,thickness,sound_pressure_level
16.29080247805284,-1.1464029336161918,1.799299257006256,0.2980070106939376,-0.6320675179214963,117.976
16.29080247805284,-1.1464029336161918,1.799299257006256,0.2980070106939376,-0.6320675179214963,116.476
15.75721770023619,-1.7869983052249492,3.690040775911191,0.33372066144786033,-0.10778275781165048,113.076
16.29080247805284,-1.1464029336161918,1.799299257006256,0.2980070106939376,-0.6320675179214963,111.076
-0.8524067720256742,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,118.129
-0.8365414329733764,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,119.319
-0.8159164922053891,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,122.779
-1.3225301936331317,-1.7869983052249492,3.690040775911191,-0.6876311827840875,-0.08720061079978014,124.809
-0.757214737711887,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,126.959
-0.7159648561759125,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,128.629
-0.6620227033980999,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,129.099
-0.5985613471889084,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,127.899
-0.519234651927419,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,125.499
-0.408177278561334,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,124.049
-0.2812545661429511,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,123.689
-0.1226011756199725,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,121.399
0.0836482320598997,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,120.319
15.75721770023619,-1.7869983052249492,3.690040775911191,-0.6876311827840875,-0.08720061079978014,119.229
16.29080247805284,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,117.789
15.75721770023619,-1.7869983052249492,3.690040775911191,-0.6876311827840875,-0.08720061079978014,116.229
16.29080247805284,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,114.779
16.29080247805284,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,112.139
15.75721770023619,-1.7869983052249492,3.690040775911191,-0.6876311827840875,-0.08720061079978014,109.619
-1.385991549842323,-1.7869983052249492,3.690040775911191,-1.1950953066477599,-0.0711286293507355,117.195
-0.8365414329733764,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,118.595
-0.8159164922053891,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,122.765
-0.7889454158164827,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,125.045
-1.290799515528536,-1.7869983052249492,3.690040775911191,-1.1950953066477599,-0.0711286293507355,127.315
-1.2495496339925616,-1.7869983052249492,3.690040775911191,-1.1950953066477599,-0.0711286293507355,129.095
-0.6620227033980999,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,129.235
-1.1321461250055573,-1.7869983052249492,3.690040775911191,-1.1950953066477599,-0.0711286293507355,127.365
-0.519234651927419,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,124.355
-0.9417620563779829,-1.7869983052249492,3.690040775911191,-1.1950953066477599,-0.0711286293507355,122.365
-0.2812545661429511,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,122.375
-0.1226011756199725,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,120.755
0.0836482320598997,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,119.135
16.29080247805284,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,118.145
16.29080247805284,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,115.645
16.29080247805284,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,113.775
16.29080247805284,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,110.515
15.75721770023619,-1.7869983052249492,3.690040775911191,-1.1950953066477599,-0.0711286293507355,108.265
-1.1956074812147488,-1.5334554248626011,3.690040775911191,1.3486489091752047,-0.06697294804364873,127.122
-0.5985613471889084,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,125.992
-0.519234651927419,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,125.872
-0.408177278561334,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,126.632
-0.2812545661429511,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,126.642
-0.1226011756199725,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,124.512
-0.44993654575674924,-1.5334554248626011,3.690040775911191,1.3486489091752047,-0.06697294804364873,123.392
15.75721770023619,-1.5334554248626011,3.690040775911191,1.3486489091752047,-0.06697294804364873,121.762
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,119.632
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,118.122
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,115.372
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,113.492
15.75721770023619,-1.5334554248626011,3.690040775911191,1.3486489091752047,-0.06697294804364873,109.222
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,106.582
-1.3495012700220381,-1.5334554248626011,3.690040775911191,-0.6876311827840875,-0.024847134493611533,121.851
-1.3225301936331317,-1.5334554248626011,3.690040775911191,-0.6876311827840875,-0.024847134493611533,124.001
-1.290799515528536,-1.5334554248626011,3.690040775911191,-0.6876311827840875,-0.024847134493611533,126.661
-0.7159648561759125,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,128.311
-0.6620227033980999,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,128.831
-1.1321461250055573,-1.5334554248626011,3.690040775911191,-0.6876311827840875,-0.024847134493611533,127.581
-0.519234651927419,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,125.211
-0.408177278561334,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,122.211
-0.8148393439596,-1.5334554248626011,3.690040775911191,-0.6876311827840875,-0.024847134493611533,122.101
-0.1226011756199725,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,120.981
0.0836482320598997,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,119.111
16.29080247805284,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,117.741
16.29080247805284,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,116.241
16.29080247805284,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,114.751
16.29080247805284,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,112.251
15.75721770023619,-1.5334554248626011,3.690040775911191,-0.6876311827840875,-0.024847134493611533,108.991
15.75721770023619,-1.5334554248626011,3.690040775911191,-0.6876311827840875,-0.024847134493611533,106.111
-0.7889454158164827,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,127.564
-0.757214737711887,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,128.454
-0.7159648561759125,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,129.354
-0.6620227033980999,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,129.494
-1.1321461250055573,-1.2799125445002528,3.690040775911191,1.3486489091752047,0.0007274592358884613,129.004
-0.519234651927419,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,127.634
-0.408177278561334,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,126.514
-0.2812545661429511,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,125.524
-0.1226011756199725,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,124.024
0.0836482320598997,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,121.514
16.29080247805284,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,120.264
15.75721770023619,-1.2799125445002528,3.690040775911191,1.3486489091752047,0.0007274592358884613,118.134
16.29080247805284,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,116.134
15.75721770023619,-1.2799125445002528,3.690040775911191,1.3486489091752047,0.0007274592358884613,114.634
16.29080247805284,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,110.224
-0.7889454158164827,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,126.159
-0.757214737711887,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,128.179
-1.2495496339925616,-1.2799125445002528,3.690040775911191,0.33372066144786033,0.021087483066051127,129.569
-0.6620227033980999,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,129.949
-1.1321461250055573,-1.2799125445002528,3.690040775911191,0.33372066144786033,0.021087483066051127,129.329
-0.519234651927419,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,127.329
-0.408177278561334,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,124.439
-0.2812545661429511,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,123.069
-0.6561859534366214,-1.2799125445002528,3.690040775911191,0.33372066144786033,0.021087483066051127,122.439
0.0836482320598997,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,120.189
16.29080247805284,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,118.689
16.29080247805284,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,117.309
15.75721770023619,-1.2799125445002528,3.690040775911191,0.33372066144786033,0.021087483066051127,115.679
15.75721770023619,-1.2799125445002528,3.690040775911191,0.33372066144786033,0.021087483066051127,113.799
15.75721770023619,-1.2799125445002528,3.690040775911191,0.33372066144786033,0.021087483066051127,112.169
-0.8159164922053891,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,123.312
-0.7889454158164827,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,125.472
-0.757214737711887,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,127.632
-0.7159648561759125,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,129.292
-0.6620227033980999,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,129.552
-1.1321461250055573,-1.2799125445002528,3.690040775911191,-0.6876311827840875,0.05398681692111201,128.312
-0.519234651927419,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,125.802
-0.408177278561334,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,122.782
-0.8148393439596,-1.2799125445002528,3.690040775911191,-0.6876311827840875,0.05398681692111201,120.532
-0.1226011756199725,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,120.162
0.0836482320598997,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,118.922
16.29080247805284,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,116.792
16.29080247805284,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,115.792
16.29080247805284,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,114.042
15.75721770023619,-1.2799125445002528,3.690040775911191,-0.6876311827840875,0.05398681692111201,110.652
-0.8159164922053891,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,123.118
-0.7889454158164827,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,125.398
-0.757214737711887,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,127.548
-0.7159648561759125,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,128.698
-1.1956074812147488,-1.2799125445002528,3.690040775911191,-1.1950953066477599,0.0796777971122603,128.708
-1.1321461250055573,-1.2799125445002528,3.690040775911191,-1.1950953066477599,0.0796777971122603,126.838
-1.0528194297440678,-1.2799125445002528,3.690040775911191,-1.1950953066477599,0.0796777971122603,124.838
-0.408177278561334,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,122.088
-0.2812545661429511,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,120.088
-0.6561859534366214,-1.2799125445002528,3.690040775911191,-1.1950953066477599,0.0796777971122603,119.598
0.0836482320598997,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,118.108
15.75721770023619,-1.2799125445002528,3.690040775911191,-1.1950953066477599,0.0796777971122603,115.608
16.29080247805284,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,113.858
16.29080247805284,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,109.718
-0.8365414329733764,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,126.395
-0.8159164922053891,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,128.175
-0.7889454158164827,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,129.575
-0.757214737711887,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,130.715
-0.7159648561759125,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,131.615
-1.1956074812147488,-1.1108839575920206,3.690040775911191,1.3486489091752047,0.05553255084313302,131.755
-0.5985613471889084,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,131.015
-0.519234651927419,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,129.395
-0.9417620563779829,-1.1108839575920206,3.690040775911191,1.3486489091752047,0.05553255084313302,126.645
-0.2812545661429511,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,124.395
-0.1226011756199725,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,123.775
0.0836482320598997,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,121.775
15.75721770023619,-1.1108839575920206,3.690040775911191,1.3486489091752047,0.05553255084313302,119.535
15.75721770023619,-1.1108839575920206,3.690040775911191,1.3486489091752047,0.05553255084313302,117.785
15.75721770023619,-1.1108839575920206,3.690040775911191,1.3486489091752047,0.05553255084313302,116.165
15.75721770023619,-1.1108839575920206,3.690040775911191,1.3486489091752047,0.05553255084313302,113.665
16.29080247805284,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,110.905
16.29080247805284,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,107.405
-0.8365414329733764,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,123.543
-0.8159164922053891,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,126.843
-0.7889454158164827,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,128.633
-0.757214737711887,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,130.173
-0.7159648561759125,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,131.073
-0.6620227033980999,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,130.723
-1.1321461250055573,-1.1108839575920206,3.690040775911191,-0.6876311827840875,0.11780539339155843,128.723
-0.519234651927419,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,126.343
-0.408177278561334,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,123.213
-0.2812545661429511,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,120.963
-0.1226011756199725,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,120.233
-0.44993654575674924,-1.1108839575920206,3.690040775911191,-0.6876311827840875,0.11780539339155843,118.743
16.29080247805284,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,115.863
16.29080247805284,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,113.733
-1.0528194297440678,-1.7869983052249492,2.8751512269114716,1.3486489091752047,-0.16006994622898874,128.144
-0.408177278561334,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,129.134
-0.2812545661429511,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,128.244
-0.1226011756199725,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,128.354
-0.44993654575674924,-1.7869983052249492,2.8751512269114716,1.3486489091752047,-0.16006994622898874,127.834
15.75721770023619,-1.7869983052249492,2.8751512269114716,1.3486489091752047,-0.16006994622898874,125.824
16.29080247805284,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,124.304
15.75721770023619,-1.7869983052249492,2.8751512269114716,1.3486489091752047,-0.16006994622898874,122.044
15.75721770023619,-1.7869983052249492,2.8751512269114716,1.3486489091752047,-0.16006994622898874,118.024
15.75721770023619,-1.7869983052249492,2.8751512269114716,1.3486489091752047,-0.16006994622898874,118.134
16.29080247805284,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,117.624
16.29080247805284,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,114.984
16.29080247805284,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,114.474
-0.8159164922053891,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,119.54
-0.7889454158164827,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,121.66
-0.757214737711887,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,123.78
-0.7159648561759125,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.16
-1.1956074812147488,-1.7869983052249492,2.8751512269114716,0.33372066144786033,-0.14866635507494552,127.53
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,128.29
-0.519234651927419,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,127.91
-0.408177278561334,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.79
-0.2812545661429511,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.54
-0.6561859534366214,-1.7869983052249492,2.8751512269114716,0.33372066144786033,-0.14866635507494552,126.54
0.0836482320598997,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,125.16
15.75721770023619,-1.7869983052249492,2.8751512269114716,0.33372066144786033,-0.14866635507494552,123.41
16.29080247805284,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,122.41
16.29080247805284,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,118.41
-1.3495012700220381,-1.7869983052249492,2.8751512269114716,-0.6876311827840875,-0.13027653343869727,121.055
-1.3225301936331317,-1.7869983052249492,2.8751512269114716,-0.6876311827840875,-0.13027653343869727,123.565
-0.757214737711887,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,126.195
-0.7159648561759125,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,128.705
-0.6620227033980999,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,130.205
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,130.435
-0.519234651927419,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,129.395
-0.408177278561334,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,127.095
-0.2812545661429511,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,125.305
-0.1226011756199725,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,125.025
0.0836482320598997,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,124.625
16.29080247805284,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,123.465
16.29080247805284,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,122.175
16.29080247805284,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,117.465
-0.8159164922053891,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,120.595
-0.7889454158164827,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,123.635
-0.757214737711887,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,126.675
-0.7159648561759125,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,129.465
-1.1956074812147488,-1.7869983052249492,2.8751512269114716,-1.1950953066477599,-0.11592296386457668,130.725
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,130.595
-0.519234651927419,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,128.805
-0.408177278561334,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,125.625
-0.8148393439596,-1.7869983052249492,2.8751512269114716,-1.1950953066477599,-0.11592296386457668,123.455
-0.6561859534366214,-1.7869983052249492,2.8751512269114716,-1.1950953066477599,-0.11592296386457668,123.445
0.0836482320598997,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,123.445
16.29080247805284,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,122.035
15.75721770023619,-1.7869983052249492,2.8751512269114716,-1.1950953066477599,-0.11592296386457668,120.505
16.29080247805284,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,116.815
-1.3225301936331317,-1.448941131408485,2.8751512269114716,1.3486489091752047,-0.10021383432537667,125.116
-0.757214737711887,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,126.486
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,127.356
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,128.216
-0.5985613471889084,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,128.956
-0.519234651927419,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,128.816
-0.9417620563779829,-1.448941131408485,2.8751512269114716,1.3486489091752047,-0.10021383432537667,127.796
-0.2812545661429511,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,126.896
-0.1226011756199725,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,127.006
0.0836482320598997,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,126.116
16.29080247805284,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,124.086
15.75721770023619,-1.448941131408485,2.8751512269114716,1.3486489091752047,-0.10021383432537667,122.816
16.29080247805284,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,120.786
16.29080247805284,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,115.996
15.75721770023619,-1.448941131408485,2.8751512269114716,1.3486489091752047,-0.10021383432537667,113.086
-0.7889454158164827,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,122.292
-1.290799515528536,-1.448941131408485,2.8751512269114716,0.33372066144786033,-0.08462413403113589,124.692
-1.2495496339925616,-1.448941131408485,2.8751512269114716,0.33372066144786033,-0.08462413403113589,126.842
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,128.492
-0.5985613471889084,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,129.002
-0.519234651927419,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,128.762
-0.408177278561334,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,126.752
-0.2812545661429511,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,124.612
-0.1226011756199725,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,123.862
0.0836482320598997,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,123.742
16.29080247805284,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,122.232
15.75721770023619,-1.448941131408485,2.8751512269114716,0.33372066144786033,-0.08462413403113589,120.472
15.75721770023619,-1.448941131408485,2.8751512269114716,0.33372066144786033,-0.08462413403113589,118.712
-1.3495012700220381,-1.448941131408485,2.8751512269114716,-0.6876311827840875,-0.059483897619290405,120.137
-1.3225301936331317,-1.448941131408485,2.8751512269114716,-0.6876311827840875,-0.059483897619290405,122.147
-0.757214737711887,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,125.157
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,127.417
