frequency,angle,chord_length,velocity,thickness,sound_pressure_level
2.257199682224707,-1.1464029336161918,1.799299257006256,0.2980070106939376,-0.6320675179214963,113.076
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,111.076
-0.8524067720256742,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,118.129
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,119.319
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,122.779
-0.7889454158164827,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,124.809
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,126.959
-0.7159648561759125,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,128.629
-0.6620227033980999,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,129.099
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,127.899
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,125.499
-0.408177278561334,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,124.049
-0.2812545661429511,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,123.689
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,121.399
0.0836482320598997,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,120.319
0.3533589959489633,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,119.229
0.6706657769949206,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,117.789
1.0831645923546651,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,116.229
1.6225861201327925,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,114.779
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,112.139
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,109.619
-0.8524067720256742,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,117.195
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,118.595
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,122.765
-0.7889454158164827,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,125.045
-0.757214737711887,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,127.315
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,129.095
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,129.235
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,127.365
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,124.355
-0.408177278561334,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,122.365
-0.2812545661429511,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,122.375
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,120.755
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,119.135
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,118.145
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,115.645
1.0831645923546651,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,113.775
1.6225861201327925,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,110.515
2.257199682224707,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,108.265
-0.6620227033980999,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,127.122
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,125.992
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,125.872
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,126.632
-0.2812545661429511,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,126.642
-0.1226011756199725,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,124.512
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,123.392
0.3533589959489633,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,121.762
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,119.632
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,118.122
1.6225861201327925,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,115.372
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,113.492
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,109.222
4.16104036850045,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,106.582
-0.8159164922053891,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,121.851
-0.7889454158164827,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,124.001
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,126.661
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,128.311
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,128.831
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,127.581
-0.519234651927419,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,125.211
-0.408177278561334,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,122.211
-0.2812545661429511,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,122.101
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,120.981
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,119.111
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,117.741
0.6706657769949206,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,116.241
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,114.751
1.6225861201327925,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,112.251
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,108.991
3.0504666348396,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,106.111
-0.7889454158164827,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,127.564
-0.757214737711887,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,128.454
-0.7159648561759125,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,129.354
-0.6620227033980999,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,129.494
-0.5985613471889084,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,129.004
-0.519234651927419,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,127.634
-0.408177278561334,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,126.514
-0.2812545661429511,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,125.524
-0.1226011756199725,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,124.024
0.0836482320598997,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,121.514
0.3533589959489633,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,120.264
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,118.134
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,116.134
1.6225861201327925,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,114.634
2.257199682224707,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,110.224
-0.7889454158164827,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,126.159
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,128.179
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,129.569
-0.6620227033980999,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,129.949
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,129.329
-0.519234651927419,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,127.329
-0.408177278561334,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,124.439
-0.2812545661429511,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,123.069
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,122.439
0.0836482320598997,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,120.189
0.3533589959489633,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,118.689
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,117.309
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,115.679
1.6225861201327925,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,113.799
2.257199682224707,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,112.169
-0.8159164922053891,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,123.312
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,125.472
-0.757214737711887,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,127.632
-0.7159648561759125,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,129.292
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,129.552
-0.5985613471889084,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,128.312
-0.519234651927419,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,125.802
-0.408177278561334,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,122.782
-0.2812545661429511,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,120.532
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,120.162
0.0836482320598997,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,118.922
0.3533589959489633,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,116.792
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,115.792
1.0831645923546651,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,114.042
1.6225861201327925,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,110.652
-0.8159164922053891,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,123.118
-0.7889454158164827,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,125.398
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,127.548
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,128.698
-0.6620227033980999,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,128.708
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,126.838
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,124.838
-0.408177278561334,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,122.088
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,120.088
-0.1226011756199725,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,119.598
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,118.108
0.3533589959489633,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,115.608
0.6706657769949206,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,113.858
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,109.718
-0.8365414329733764,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,126.395
-0.8159164922053891,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,128.175
-0.7889454158164827,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,129.575
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,130.715
-0.7159648561759125,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,131.615
-0.6620227033980999,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,131.755
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,131.015
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,129.395
-0.408177278561334,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,126.645
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,124.395
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,123.775
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,121.775
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,119.535
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,117.785
1.0831645923546651,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,116.165
1.6225861201327925,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,113.665
2.257199682224707,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,110.905
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,107.405
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,123.543
-0.8159164922053891,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,126.843
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,128.633
-0.757214737711887,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,130.173
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,131.073
-0.6620227033980999,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,130.723
-0.5985613471889084,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,128.723
-0.519234651927419,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,126.343
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,123.213
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,120.963
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,120.233
0.0836482320598997,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,118.743
0.3533589959489633,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,115.863
0.6706657769949206,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,113.733
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,128.144
-0.408177278561334,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,129.134
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,128.244
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,128.354
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,127.834
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,125.824
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,124.304
1.0831645923546651,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,122.044
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,118.024
2.257199682224707,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,118.134
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,117.624
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,114.984
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,114.474
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,119.54
-0.7889454158164827,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,121.66
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,123.78
-0.7159648561759125,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.16
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,127.53
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,128.29
-0.519234651927419,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,127.91
-0.408177278561334,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.79
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,126.54
-0.1226011756199725,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.54
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,125.16
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,123.41
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,122.41
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,118.41
-0.8159164922053891,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,121.055
-0.7889454158164827,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,123.565
-0.757214737711887,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,126.195
-0.7159648561759125,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,128.705
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,130.205
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,130.435
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,129.395
-0.408177278561334,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,127.095
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,125.305
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,125.025
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,124.625
0.3533589959489633,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,123.465
0.6706657769949206,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,122.175
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,117.465
-0.8159164922053891,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,120.595
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,123.635
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,126.675
-0.7159648561759125,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,129.465
-0.6620227033980999,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,130.725
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,130.595
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,128.805
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,125.625
-0.2812545661429511,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,123.455
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,123.445
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,123.445
0.3533589959489633,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,122.035
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,120.505
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,116.815
-0.7889454158164827,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,125.116
-0.757214737711887,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,126.486
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,127.356
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,128.216
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,128.956
-0.519234651927419,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,128.816
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,127.796
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,126.896
-0.1226011756199725,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,127.006
0.0836482320598997,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,126.116
0.3533589959489633,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,124.086
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,122.816
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,120.786
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,115.996
2.257199682224707,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,113.086
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,122.292
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,124.692
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,126.842
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,128.492
-0.5985613471889084,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,129.002
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,128.762
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,126.752
-0.2812545661429511,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,124.612
-0.1226011756199725,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,123.862
0.0836482320598997,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,123.742
0.3533589959489633,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,122.232
0.6706657769949206,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,120.472
1.0831645923546651,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,118.712
-0.8159164922053891,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,120.137
-0.7889454158164827,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,122.147
-0.757214737711887,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,125.157
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,127.417
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,129.037
-0.5985613471889084,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,129.147
-0.519234651927419,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,128.257
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,125.837
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,122.797
-0.1226011756199725,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,121.397
0.0836482320598997,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,121.627
0.3533589959489633,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,120.227
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,118.827
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,116.417
-0.8159164922053891,-0.8083457597997276,0.9844097080065364,-1.2308089574016827,-0.5641449874602512,120.147
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,123.417
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,126.677
16.29080247805284,7.8180950872396835,5.397897771018768,3.9388057752638455,10.787751500696,129.057
