x,y,z,class
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8301426861054112,0.8189922584680797,-0.8775977968491844,0
-0.829012718328929,0.7401421687708835,-0.8390091965466167,0
-0.813569551106847,0.8306737759576059,-0.8842128002042186,0
-0.822232816728058,0.8335941369271348,-0.867674828645975,0
-0.8380525554827645,0.7050976653765787,-0.9095704674554,0
-0.8376759523028138,0.6934161724241893,-0.8996484255935084,0
-0.8369226193536083,0.7547440226928016,-0.94485110290979,0
-0.8214794837788526,0.8277533904509401,-1.0032847132774578,0
-0.8429492196526,0.7343014222946889,-0.8180618403125639,0
-0.8124395833303648,0.7401421687708835,-0.9150831246414808,0
-0.8233628161518661,0.6525309225536898,-0.8599574791219889,0
-0.8365459528790056,0.7781070331347171,-0.8952381145763797,0
-0.8365459528790056,0.7781070331347171,-0.8952381145763797,0
-0.8350393186279206,0.6904957869175236,-0.9117760861346232,0
-0.8580156887527534,0.7343014222946889,-0.8423171613947935,0
-0.8395592846758276,0.7605847937061333,-0.8412148152258415,0
-0.8580156887527534,0.7343014222946889,-0.8423171613947935,0
-0.879485424626501,0.8189922584680797,-0.867674828645975,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8760954896497283,0.8189922584680797,-0.8246768436675981,0
-0.8760954896497283,0.8189922584680797,-0.8246768436675981,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8798620594537776,0.7751866476280513,-0.7111175877804393,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8538724208267752,0.8160718974985507,-0.8357021580397593,0
-0.8297660196308085,0.7781070331347171,-0.7982168302474646,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.819219548225888,0.8248330294814112,-0.8048318336024971,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8018930486307926,0.8277533904509401,-0.8092412182783081,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.822232816728058,0.8160718974985507,-0.7419879122177016,0
-0.8403125859777069,0.8248330294814112,-0.7486029155727341,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.7992564149558995,0.7751866476280513,-0.6956819623911478,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8128162498049678,0.6554513080603556,-0.739783219879796,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8199727545857894,0.8102311510223563,-0.8279848085157732,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8256227517048305,0.7722662866585225,-0.8345998118708073,0
-0.8090496800009185,0.7693459011518566,-0.8279848085157732,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8195961514058387,0.8073107655156903,-0.8059341797714491,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8045296823056857,0.8014700435766327,-0.8345998118708073,0
-0.8256227517048305,0.7927089115937722,-0.8070365259404026,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8237394193318168,0.8335941369271348,-0.8114468369575313,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8229861180299373,0.7430625297404123,-0.8070365259404026,0
-0.8248694504029511,0.8102311510223563,-0.7629361947930721,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8177128190328252,0.8219126685118825,-0.7750638553341869,0
-0.8308960190546166,0.8248330294814112,-0.7662432332999312,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8346626521533179,0.7985496335328298,-0.8621621714598944,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.833155986254907,0.7868681651175775,-0.7783708938410443,0
-0.8335326843768359,0.6758939084584684,-0.7386804105401844,0
-0.8478458205277836,0.8189922584680797,-0.744192604555607,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8384292536046933,0.8043904045461616,-0.7089124322718742,0
-0.8384292536046933,0.8043904045461616,-0.7089124322718742,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8263760846540358,0.8073107655156903,-0.7122199339493913,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8263760846540358,0.8073107655156903,-0.7122199339493913,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8286360518543262,0.7839477796109118,-0.8202665326504693,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8037763810038061,0.8335941369271348,-0.7706535443170582,0
-0.8180895171547538,0.7810274186413828,-0.7408855660487496,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8154528834798607,0.7927089115937722,-0.6857599205292578,0
-0.8154528834798607,0.7927089115937722,-0.6857599205292578,0
-0.8056596184348416,0.7751866476280513,-0.8103444907885777,0
-0.8180895171547538,0.763505154675662,-0.7320649440144922,0
-0.8146995505306552,0.7255402903118284,-0.7541155727588164,0
-0.8180895171547538,0.763505154675662,-0.7320649440144922,0
-0.8075429508078554,0.6875754259479946,-0.7695511981481062,0
-0.8327793197803044,0.745982915247078,-0.8489321647498277,0
-0.8075429508078554,0.6758939084584684,-0.7563207282673798,0
-0.8282593853797235,0.7897885260871065,-0.7475005694037822,0
-0.8282593853797235,0.7897885260871065,-0.7475005694037822,0
-0.8312727488238716,0.667132801012745,-0.7960112115682397,0
-0.822232816728058,0.6817346794718,-0.8092412182783081,0
-0.8256227517048305,0.6934161724241893,-0.7938065192303358,0
-0.8256227517048305,0.6934161724241893,-0.7938065192303358,0
-0.8286360518543262,0.7547440226928016,-0.7750638553341869,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8256227517048305,0.7547440226928016,-0.7386804105401844,0
-0.8207261508296468,0.6379290440946347,-0.7927041730613823,0
-0.8399358878557783,0.7401421687708835,-0.7045025844254051,0
-0.8271294808978935,0.8306737759576059,-0.7949088653992878,0
-0.8324026849530275,0.763505154675662,-0.7331682165247635,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8316493520038221,0.7956292725633012,-0.7728582366549637,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8327793197803044,0.8248330294814112,-0.8357021580397593,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8241161174537457,0.8248330294814112,-0.8114468369575313,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8275060840778442,0.8335941369271348,-0.8213688788194212,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8177128190328252,0.8248330294814112,-0.8114468369575313,0
-0.8150762802999102,0.7430625297404123,-0.7552179189277682,0
-0.8131929479268963,0.6963365333937183,-0.7684488519791544,0
-0.8188428501039594,0.6817346794718,-0.7287579055076348,0
-0.8207261508296468,0.699256918900384,-0.758525883775945,0
-0.8203494843550442,0.7781070331347171,-0.8114468369575313,0
-0.8101796161300746,0.6700531619822737,-0.7794732400099978,0
-0.8158294866598114,0.7284606512813572,-0.7530132265898628,0
-0.8158294866598114,0.8102311510223563,-0.7927041730613823,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8199727545857894,0.7722662866585225,-0.7541155727588164,0
-0.829012718328929,0.7693459011518566,-0.7706535443170582,0
-0.8448325203782877,0.8073107655156903,-0.7508085342519589,0
-0.8301426861054112,0.8043904045461616,-0.7342705626937154,0
-0.8421958234087425,0.7226199048051625,-0.8114468369575313,0
-0.8399358878557783,0.7284606512813572,-0.7772685476720924,0
-0.8346626521533179,0.8248330294814112,-0.8489321647498277,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8248694504029511,0.7080180508832444,-0.801523868754322,0
-0.8312727488238716,0.8043904045461616,-0.8533424757669547,0
-0.8184661836293567,0.7576644081994675,-0.840112469056888,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8320259551837728,0.7050976653765787,-0.8048318336024971,0
-0.8538724208267752,0.8335941369271348,-0.7960112115682397,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8504824542026767,0.8248330294814112,-0.7938065192303358,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8346626521533179,0.7372217832642176,-0.7960112115682397,0
-0.8229861180299373,0.8014700435766327,-0.7353729088626674,0
-0.8090496800009185,0.7751866476280513,-0.7960112115682397,0
-0.8214794837788526,0.7985496335328298,-0.7419879122177016,0
-0.8282593853797235,0.7050976653765787,-0.8081388721093545,0
-0.8248694504029511,0.6846550404413289,-0.8522401295980028,0
-0.8380525554827645,0.6904957869175236,-0.8081388721093545,0
-0.829012718328929,0.7226199048051625,-0.8301895008536787,0
-0.8259993548847812,0.7372217832642176,-0.801523868754322,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8324026849530275,0.745982915247078,-0.8224721513296925,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
