x,y,z,class
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.7932298146569078,0.6963365333937183,-0.7452958770658766,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
0.7872538895526764,0.980227879845813,-0.653078905197851,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
0.7650308207297233,0.9948297583048682,-0.8537374035520349,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8233628161518661,0.6525309225536898,-0.8599574791219889,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
0.7676674544046165,0.9919093727982025,-0.8658650640931498,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
-0.8128162498049678,0.6554513080603556,-0.739783219879796,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8335326843768359,0.6758939084584684,-0.7386804105401844,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
0.7951638222246816,0.9889890118286735,-0.7236401761066327,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
-0.8075429508078554,0.6758939084584684,-0.7563207282673798,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
0.7714340242086655,0.9685463868934239,-0.7501001895267663,0
-0.822232816728058,0.6817346794718,-0.8092412182783081,0
-0.8256227517048305,0.6934161724241893,-0.7938065192303358,0
-0.8256227517048305,0.6934161724241893,-0.7938065192303358,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
0.7819806222028902,0.9393426299753136,-0.7467931510199088,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
0.7895138251056407,0.9977501192743972,-0.7225378299376808,0
-0.8188428501039594,0.6817346794718,-0.7287579055076348,0
-0.8207261508296468,0.699256918900384,-0.758525883775945,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
-0.8101796161300746,0.6700531619822737,-0.7794732400099978,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
0.7778373226295859,0.9860686263220078,-0.8063291075565293,0
-0.8380525554827645,0.6904957869175236,-0.8081388721093545,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
5.524947525946438,9.18905524964307,4.3655963922510335,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
