frequency,angle,chord_length,velocity,thickness,sound_pressure_level
-0.7159648561759125,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,128.629
-0.6620227033980999,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,129.099
-0.5985613471889084,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,127.899
-0.519234651927419,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,125.499
-0.408177278561334,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,124.049
-0.2812545661429511,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,123.689
-0.1226011756199725,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,121.399
0.0836482320598997,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,120.319
0.3533589959489633,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,119.229
0.6706657769949206,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,117.789
1.0831645923546651,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,116.229
16.29080247805284,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,114.779
16.29080247805284,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,112.139
16.29080247805284,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,109.619
-0.8524067720256742,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,117.195
-0.8365414329733764,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,118.595
-0.8159164922053891,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,122.765
-0.7889454158164827,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,125.045
-0.757214737711887,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,127.315
-0.7159648561759125,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,129.095
-0.6620227033980999,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,129.235
-0.5985613471889084,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,127.365
-0.519234651927419,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,124.355
-0.408177278561334,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,122.365
-0.2812545661429511,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,122.375
-0.1226011756199725,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,120.755
0.0836482320598997,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,119.135
0.3533589959489633,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,118.145
0.6706657769949206,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,115.645
1.0831645923546651,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,113.775
16.29080247805284,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,110.515
16.29080247805284,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,108.265
-3.0692649482110546,-0.9426706501565251,4.244131298261027,0.4237236710540462,0.05949210359205448,127.122
-3.005803592001863,-0.9426706501565251,4.244131298261027,0.4237236710540462,0.05949210359205448,125.992
-0.519234651927419,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,125.872
-0.408177278561334,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,126.632
-0.2812545661429511,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,126.642
-0.1226011756199725,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,124.512
-2.323594012753055,-0.9426706501565251,4.244131298261027,0.4237236710540462,0.05949210359205448,123.392
0.3533589959489633,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,121.762
0.6706657769949206,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,119.632
1.0831645923546651,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,118.122
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,115.372
13.883560233239885,-0.9426706501565251,4.244131298261027,0.4237236710540462,0.05949210359205448,113.492
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,109.222
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,106.582
-0.8159164922053891,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,121.851
-0.7889454158164827,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,124.001
-0.757214737711887,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,126.661
-3.123207100988867,-0.9426706501565251,4.244131298261027,-1.612556420905246,0.10161791714209167,128.311
-0.6620227033980999,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,128.831
-0.5985613471889084,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,127.581
-0.519234651927419,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,125.211
-2.8154195233742887,-0.9426706501565251,4.244131298261027,-1.612556420905246,0.10161791714209167,122.211
-0.2812545661429511,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,122.101
-0.1226011756199725,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,120.981
0.0836482320598997,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,119.111
0.3533589959489633,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,117.741
-1.736576467818034,-0.9426706501565251,4.244131298261027,-1.612556420905246,0.10161791714209167,116.241
1.0831645923546651,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,114.751
13.883560233239885,-0.9426706501565251,4.244131298261027,-1.612556420905246,0.10161791714209167,112.251
16.29080247805284,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,108.991
16.29080247805284,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,106.111
-0.7889454158164827,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,127.564
-0.757214737711887,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,128.454
-0.7159648561759125,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,129.354
-0.6620227033980999,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,129.494
-0.5985613471889084,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,129.004
-2.9264768967403736,-0.6891277697941769,4.244131298261027,0.4237236710540462,0.12719251087159167,127.634
-0.408177278561334,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,126.514
-0.2812545661429511,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,125.524
-0.1226011756199725,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,124.024
0.0836482320598997,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,121.514
0.3533589959489633,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,120.264
0.6706657769949206,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,118.134
1.0831645923546651,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,116.134
16.29080247805284,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,114.634
13.883560233239885,-0.6891277697941769,4.244131298261027,0.4237236710540462,0.12719251087159167,110.224
-0.7889454158164827,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,126.159
-0.757214737711887,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,128.179
-0.7159648561759125,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,129.569
-0.6620227033980999,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,129.949
-0.5985613471889084,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,129.329
-0.519234651927419,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,127.329
-0.408177278561334,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,124.439
-0.2812545661429511,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,123.069
-0.1226011756199725,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,122.439
0.0836482320598997,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,120.189
0.3533589959489633,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,118.689
0.6706657769949206,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,117.309
1.0831645923546651,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,115.679
16.29080247805284,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,113.799
16.29080247805284,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,112.169
-0.8159164922053891,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,123.312
-0.7889454158164827,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,125.472
-0.757214737711887,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,127.632
-3.123207100988867,-0.6891277697941769,4.244131298261027,-1.612556420905246,0.18045186855681516,129.292
-0.6620227033980999,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,129.552
-0.5985613471889084,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,128.312
-0.519234651927419,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,125.802
-0.408177278561334,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,122.782
-0.2812545661429511,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,120.532
-0.1226011756199725,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,120.162
-2.323594012753055,-0.6891277697941769,4.244131298261027,-1.612556420905246,0.18045186855681516,118.922
0.3533589959489633,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,116.792
0.6706657769949206,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,115.792
1.0831645923546651,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,114.042
16.29080247805284,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,110.652
-0.8159164922053891,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,123.118
-0.7889454158164827,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,125.398
-0.757214737711887,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,127.548
-0.7159648561759125,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,128.698
-0.6620227033980999,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,128.708
-0.5985613471889084,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,126.838
-0.519234651927419,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,124.838
-0.408177278561334,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,122.088
-0.2812545661429511,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,120.088
-0.1226011756199725,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,119.598
0.0836482320598997,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,118.108
0.3533589959489633,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,115.608
0.6706657769949206,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,113.858
1.0831645923546651,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,109.718
-0.8365414329733764,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,126.395
-3.223158737018344,-0.5200991828859448,4.244131298261027,0.4237236710540462,0.18199760247883623,128.175
-0.7889454158164827,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,129.575
-0.757214737711887,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,130.715
-0.7159648561759125,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,131.615
-0.6620227033980999,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,131.755
-3.005803592001863,-0.5200991828859448,4.244131298261027,0.4237236710540462,0.18199760247883623,131.015
-0.519234651927419,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,129.395
-0.408177278561334,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,126.645
-0.2812545661429511,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,124.395
-0.1226011756199725,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,123.775
0.0836482320598997,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,121.775
0.3533589959489633,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,119.535
0.6706657769949206,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,117.785
1.0831645923546651,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,116.165
16.29080247805284,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,113.665
16.29080247805284,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,110.905
16.29080247805284,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,107.405
-0.8365414329733764,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,123.543
-3.223158737018344,-0.5200991828859448,4.244131298261027,-1.612556420905246,0.24427044502726158,126.843
-3.1961876606294375,-0.5200991828859448,4.244131298261027,-1.612556420905246,0.24427044502726158,128.633
-0.757214737711887,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,130.173
-0.7159648561759125,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,131.073
-0.6620227033980999,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,130.723
-0.5985613471889084,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,128.723
-0.519234651927419,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,126.343
-0.408177278561334,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,123.213
-0.2812545661429511,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,120.963
-0.1226011756199725,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,120.233
0.0836482320598997,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,118.743
0.3533589959489633,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,115.863
0.6706657769949206,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,113.733
-0.519234651927419,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,128.144
-0.408177278561334,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,129.134
-0.2812545661429511,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,128.244
-0.1226011756199725,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,128.354
-2.323594012753055,-1.1962135305188735,3.4292417492613074,0.4237236710540462,-0.03360489459328553,127.834
-2.0538832488639915,-1.1962135305188735,3.4292417492613074,0.4237236710540462,-0.03360489459328553,125.824
0.6706657769949206,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,124.304
1.0831645923546651,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,122.044
16.29080247805284,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,118.024
13.883560233239885,-1.1962135305188735,3.4292417492613074,0.4237236710540462,-0.03360489459328553,118.134
16.29080247805284,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,117.624
16.29080247805284,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,114.984
16.29080247805284,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,114.474
-0.8159164922053891,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,119.54
-3.1961876606294375,-1.1962135305188735,3.4292417492613074,-0.5912045766732981,-0.022201303439242315,121.66
-0.757214737711887,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,123.78
-0.7159648561759125,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.16
-0.6620227033980999,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,127.53
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,128.29
-0.519234651927419,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,127.91
-2.8154195233742887,-1.1962135305188735,3.4292417492613074,-0.5912045766732981,-0.022201303439242315,126.79
-0.2812545661429511,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.54
-0.1226011756199725,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.54
0.0836482320598997,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,125.16
0.3533589959489633,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,123.41
0.6706657769949206,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,122.41
16.29080247805284,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,118.41
-0.8159164922053891,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,121.055
-0.7889454158164827,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,123.565
-0.757214737711887,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,126.195
-0.7159648561759125,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,128.705
-0.6620227033980999,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,130.205
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,130.435
-0.519234651927419,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,129.395
-0.408177278561334,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,127.095
-0.2812545661429511,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,125.305
-0.1226011756199725,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,125.025
0.0836482320598997,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,124.625
-2.0538832488639915,-1.1962135305188735,3.4292417492613074,-1.612556420905246,-0.0038114818029940656,123.465
0.6706657769949206,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,122.175
1.0831645923546651,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,117.465
-3.223158737018344,-1.1962135305188735,3.4292417492613074,-2.120020544768918,0.01054208777112653,120.595
-0.7889454158164827,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,123.635
-0.757214737711887,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,126.675
-3.123207100988867,-1.1962135305188735,3.4292417492613074,-2.120020544768918,0.01054208777112653,129.465
-0.6620227033980999,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,130.725
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,130.595
-0.519234651927419,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,128.805
-2.8154195233742887,-1.1962135305188735,3.4292417492613074,-2.120020544768918,0.01054208777112653,125.625
-0.2812545661429511,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,123.455
-0.1226011756199725,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,123.445
0.0836482320598997,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,123.445
0.3533589959489633,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,122.035
0.6706657769949206,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,120.505
16.29080247805284,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,116.815
-0.7889454158164827,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,125.116
-0.757214737711887,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,126.486
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,127.356
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,128.216
-0.5985613471889084,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,128.956
-0.519234651927419,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,128.816
-0.408177278561334,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,127.796
-0.2812545661429511,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,126.896
-0.1226011756199725,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,127.006
0.0836482320598997,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,126.116
0.3533589959489633,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,124.086
0.6706657769949206,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,122.816
1.0831645923546651,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,120.786
16.29080247805284,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,115.996
16.29080247805284,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,113.086
-0.7889454158164827,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,122.292
-3.1644569825248414,-0.858156356702409,3.4292417492613074,-0.5912045766732981,0.04184091760456732,124.692
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,126.842
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,128.492
-0.5985613471889084,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,129.002
-2.9264768967403736,-0.858156356702409,3.4292417492613074,-0.5912045766732981,0.04184091760456732,128.762
-0.408177278561334,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,126.752
-0.2812545661429511,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,124.612
-0.1226011756199725,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,123.862
-2.323594012753055,-0.858156356702409,3.4292417492613074,-0.5912045766732981,0.04184091760456732,123.742
0.3533589959489633,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,122.232
0.6706657769949206,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,120.472
1.0831645923546651,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,118.712
-0.8159164922053891,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,120.137
-3.1961876606294375,-0.858156356702409,3.4292417492613074,-1.612556420905246,0.0669811540164128,122.147
-0.757214737711887,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,125.157
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,127.417
