x,y,z,class
-0.33760173902395385,3.171374481854221,-0.3999542930979071,0
-0.33647177124747163,3.092524392157025,-0.36136569279533937,0
-0.3210286040253897,3.1830559993437477,-0.4065692964529414,0
-0.822232816728058,0.8335941369271348,-0.867674828645975,0
-0.3455116084013071,3.05747988876272,-0.43192696370412287,0
-0.34513500522135643,3.0457983958103307,-0.42200492184223115,0
-0.344381672272151,3.107126246078943,-0.46720759915851284,0
-0.32893853669739526,3.1801356138370815,-0.5256412095261805,0
-0.8429492196526,0.7343014222946889,-0.8180618403125639,0
-0.31989863624890746,3.092524392157025,-0.4374396208902035,0
-0.8233628161518661,0.6525309225536898,-0.8599574791219889,0
-0.3440050057975482,3.1304892565208586,-0.4175946108251024,0
-0.8365459528790056,0.7781070331347171,-0.8952381145763797,0
-0.8350393186279206,0.6904957869175236,-0.9117760861346232,0
-0.8580156887527534,0.7343014222946889,-0.8423171613947935,0
-0.3470183375943703,3.112967017092275,-0.36357131147456434,0
-0.8580156887527534,0.7343014222946889,-0.8423171613947935,0
-0.879485424626501,0.8189922584680797,-0.867674828645975,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8760954896497283,0.8189922584680797,-0.8246768436675981,0
-0.8760954896497283,0.8189922584680797,-0.8246768436675981,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.8798620594537776,0.7751866476280513,-0.7111175877804393,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8538724208267752,0.8160718974985507,-0.8357021580397593,0
-0.8297660196308085,0.7781070331347171,-0.7982168302474646,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.3266786011444307,3.177215252867553,-0.3271883298512198,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8018930486307926,0.8277533904509401,-0.8092412182783081,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.3296918696466007,3.168454120884692,-0.26434440846642426,0
-0.8403125859777069,0.8248330294814112,-0.7486029155727341,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.30671546787444215,3.127568871014193,-0.2180384586398706,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8128162498049678,0.6554513080603556,-0.739783219879796,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.8199727545857894,0.8102311510223563,-0.8279848085157732,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.8256227517048305,0.7722662866585225,-0.8345998118708073,0
-0.8090496800009185,0.7693459011518566,-0.8279848085157732,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8195961514058387,0.8073107655156903,-0.8059341797714491,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.3119887352242283,3.153852266962774,-0.35695630811953005,0
-0.8256227517048305,0.7927089115937722,-0.8070365259404026,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8237394193318168,0.8335941369271348,-0.8114468369575313,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.3304451709484799,3.0954447531265536,-0.32939302218912536,0
-0.8248694504029511,0.8102311510223563,-0.7629361947930721,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8177128190328252,0.8219126685118825,-0.7750638553341869,0
-0.8308960190546166,0.8248330294814112,-0.7662432332999312,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.8346626521533179,0.7985496335328298,-0.8621621714598944,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.3406150391734497,3.139250388503719,-0.300727390089767,0
-0.8335326843768359,0.6758939084584684,-0.7386804105401844,0
-0.8478458205277836,0.8189922584680797,-0.744192604555607,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8384292536046933,0.8043904045461616,-0.7089124322718742,0
-0.8384292536046933,0.8043904045461616,-0.7089124322718742,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.33383513757257843,3.1596929889018317,-0.23457643019811403,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.33383513757257843,3.1596929889018317,-0.23457643019811403,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8286360518543262,0.7839477796109118,-0.8202665326504693,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8037763810038061,0.8335941369271348,-0.7706535443170582,0
-0.3255485700732964,3.1334096420275244,-0.2632420622974724,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.3229119363984033,3.1450911349799138,-0.20811641677798065,0
-0.8154528834798607,0.7927089115937722,-0.6857599205292578,0
-0.8056596184348416,0.7751866476280513,-0.8103444907885777,0
-0.8180895171547538,0.763505154675662,-0.7320649440144922,0
-0.8146995505306552,0.7255402903118284,-0.7541155727588164,0
-0.3255485700732964,3.1158873780618035,-0.2544214402632149,0
-0.3150020037263981,3.039957649334136,-0.29190769439682895,0
-0.8327793197803044,0.745982915247078,-0.8489321647498277,0
-0.8075429508078554,0.6758939084584684,-0.7563207282673798,0
-0.3357184382982662,3.142170749473248,-0.2698570656525049,0
-0.3357184382982662,3.142170749473248,-0.2698570656525049,0
-0.8312727488238716,0.667132801012745,-0.7960112115682397,0
-0.822232816728058,0.6817346794718,-0.8092412182783081,0
-0.8256227517048305,0.6934161724241893,-0.7938065192303358,0
-0.8256227517048305,0.6934161724241893,-0.7938065192303358,0
-0.8286360518543262,0.7547440226928016,-0.7750638553341869,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8256227517048305,0.7547440226928016,-0.7386804105401844,0
-0.3281852037481895,2.9903112674807764,-0.3150606693101051,0
-0.8399358878557783,0.7401421687708835,-0.7045025844254051,0
-0.33458853381643616,3.1830559993437477,-0.31726536164801067,0
-0.8324026849530275,0.763505154675662,-0.7331682165247635,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.8316493520038221,0.7956292725633012,-0.7728582366549637,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.34023837269884705,3.177215252867553,-0.35805865428848216,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.8241161174537457,0.8248330294814112,-0.8114468369575313,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8275060840778442,0.8335941369271348,-0.8213688788194212,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8177128190328252,0.8248330294814112,-0.8114468369575313,0
-0.8150762802999102,0.7430625297404123,-0.7552179189277682,0
-0.8131929479268963,0.6963365333937183,-0.7684488519791544,0
-0.8188428501039594,0.6817346794718,-0.7287579055076348,0
-0.8207261508296468,0.699256918900384,-0.758525883775945,0
-0.8203494843550442,0.7781070331347171,-0.8114468369575313,0
-0.8101796161300746,0.6700531619822737,-0.7794732400099978,0
-0.8158294866598114,0.7284606512813572,-0.7530132265898628,0
-0.323288539578354,3.162613374408498,-0.3150606693101051,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.3274318075043321,3.124648510044664,-0.2764720690075392,0
-0.829012718328929,0.7693459011518566,-0.7706535443170582,0
-0.35229157329683036,3.1596929889018317,-0.27316503050068175,0
-0.33760173902395385,3.156772627932303,-0.2566270589424381,0
-0.3496548763272852,3.0750021281913043,-0.3338033332062541,0
-0.8399358878557783,0.7284606512813572,-0.7772685476720924,0
-0.34212170507186057,3.177215252867553,-0.3712886609985505,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.3323285033214938,3.060400274269386,-0.32388036500304473,0
-0.8312727488238716,0.8043904045461616,-0.8533424757669547,0
-0.8184661836293567,0.7576644081994675,-0.840112469056888,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.3394850081023154,3.05747988876272,-0.3271883298512198,0
-0.3613314737453178,3.1859763603132762,-0.31836770781696255,0
4.414781699995358,11.240023887148531,4.797328873960837,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.3579415071212193,3.177215252867553,-0.31616301547905856,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.8346626521533179,0.7372217832642176,-0.7960112115682397,0
-0.8229861180299373,0.8014700435766327,-0.7353729088626674,0
-0.31650873291946113,3.127568871014193,-0.31836770781696255,0
-0.8214794837788526,0.7985496335328298,-0.7419879122177016,0
-0.8282593853797235,0.7050976653765787,-0.8081388721093545,0
-0.3323285033214938,3.0370372638274703,-0.3745966258467256,0
-0.3455116084013071,3.042878010303665,-0.33049536835807725,0
-0.829012718328929,0.7226199048051625,-0.8301895008536787,0
-0.8259993548847812,0.7372217832642176,-0.801523868754322,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
4.414781699995358,11.240023887148531,4.797328873960837,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8324026849530275,0.745982915247078,-0.8224721513296925,0
3.9222407529139005,8.887641663762391,4.31968537020956,0
-0.8203494843550442,0.8073107655156903,-0.7838835510271266,0
4.414781699995358,11.240023887148531,4.797328873960837,0
-0.8128162498049678,0.8189922584680797,-0.8070365259404026,0
4.414781699995358,11.240023887148531,4.797328873960837,0
