frequency,angle,chord_length,velocity,thickness,sound_pressure_level
16.29080247805284,-1.1464029336161918,1.799299257006256,-0.7233448335380103,-0.611485370909626,114.779
15.42001967073707,-1.223082199154534,1.722346587738098,-1.1950041976095496,-1.6080247089117843,112.139
15.42001967073707,-1.223082199154534,1.722346587738098,-1.1950041976095496,-1.6080247089117843,109.619
-0.8524067720256742,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,117.195
-1.7073242402891475,-1.223082199154534,1.722346587738098,-1.702468321473222,-1.5919527274627399,118.595
-1.6866992995211603,-1.223082199154534,1.722346587738098,-1.702468321473222,-1.5919527274627399,122.765
-0.7889454158164827,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,125.045
-0.757214737711887,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,127.315
-1.5867476634916837,-1.223082199154534,1.722346587738098,-1.702468321473222,-1.5919527274627399,129.095
-1.532805510713871,-1.223082199154534,1.722346587738098,-1.702468321473222,-1.5919527274627399,129.235
-1.4693441545046795,-1.223082199154534,1.722346587738098,-1.702468321473222,-1.5919527274627399,127.365
-1.39001745924319,-1.223082199154534,1.722346587738098,-1.702468321473222,-1.5919527274627399,124.355
16.29080247805284,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,122.365
16.29080247805284,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,122.375
15.42001967073707,-1.223082199154534,1.722346587738098,-1.702468321473222,-1.5919527274627399,120.755
15.42001967073707,-1.223082199154534,1.722346587738098,-1.702468321473222,-1.5919527274627399,119.135
15.42001967073707,-1.223082199154534,1.722346587738098,-1.702468321473222,-1.5919527274627399,118.145
15.42001967073707,-1.223082199154534,1.722346587738098,-1.702468321473222,-1.5919527274627399,115.645
16.29080247805284,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,113.775
16.29080247805284,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,110.515
16.29080247805284,-1.1464029336161918,1.799299257006256,-1.2308089574016827,-0.5954133894605813,108.265
-0.6620227033980999,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,127.122
-1.4693441545046795,-0.9695393187921858,1.722346587738098,0.8412758943497427,-1.587797046155653,125.992
-1.39001745924319,-0.9695393187921858,1.722346587738098,0.8412758943497427,-1.587797046155653,125.872
-1.278960085877105,-0.9695393187921858,1.722346587738098,0.8412758943497427,-1.587797046155653,126.632
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,126.642
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,124.512
15.42001967073707,-0.9695393187921858,1.722346587738098,0.8412758943497427,-1.587797046155653,123.392
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,121.762
15.42001967073707,-0.9695393187921858,1.722346587738098,0.8412758943497427,-1.587797046155653,119.632
15.42001967073707,-0.9695393187921858,1.722346587738098,0.8412758943497427,-1.587797046155653,118.122
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,115.372
15.42001967073707,-0.9695393187921858,1.722346587738098,0.8412758943497427,-1.587797046155653,113.492
15.42001967073707,-0.9695393187921858,1.722346587738098,0.8412758943497427,-1.587797046155653,109.222
16.29080247805284,-0.8928600532538437,1.799299257006256,1.312935258421282,-0.5912577081534945,106.582
-0.8159164922053891,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,121.851
-0.7889454158164827,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,124.001
-1.627997545027658,-0.9695393187921858,1.722346587738098,-1.1950041976095496,-1.5456712326056157,126.661
-1.5867476634916837,-0.9695393187921858,1.722346587738098,-1.1950041976095496,-1.5456712326056157,128.311
-1.532805510713871,-0.9695393187921858,1.722346587738098,-1.1950041976095496,-1.5456712326056157,128.831
-1.4693441545046795,-0.9695393187921858,1.722346587738098,-1.1950041976095496,-1.5456712326056157,127.581
-0.519234651927419,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,125.211
-0.408177278561334,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,122.211
16.29080247805284,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,122.101
15.42001967073707,-0.9695393187921858,1.722346587738098,-1.1950041976095496,-1.5456712326056157,120.981
15.42001967073707,-0.9695393187921858,1.722346587738098,-1.1950041976095496,-1.5456712326056157,119.111
15.42001967073707,-0.9695393187921858,1.722346587738098,-1.1950041976095496,-1.5456712326056157,117.741
16.29080247805284,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,116.241
15.42001967073707,-0.9695393187921858,1.722346587738098,-1.1950041976095496,-1.5456712326056157,114.751
16.29080247805284,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,112.251
15.42001967073707,-0.9695393187921858,1.722346587738098,-1.1950041976095496,-1.5456712326056157,108.991
16.29080247805284,-0.8928600532538437,1.799299257006256,-0.7233448335380103,-0.5491318946034573,106.111
-0.7889454158164827,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,127.564
-0.757214737711887,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,128.454
-0.7159648561759125,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,129.354
-0.6620227033980999,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,129.494
-0.5985613471889084,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,129.004
-0.519234651927419,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,127.634
-0.408177278561334,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,126.514
16.29080247805284,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,125.524
16.29080247805284,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,124.024
16.29080247805284,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,121.514
16.29080247805284,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,120.264
15.42001967073707,-0.7159964384298376,1.722346587738098,0.8412758943497427,-1.5200966388761157,118.134
15.42001967073707,-0.7159964384298376,1.722346587738098,0.8412758943497427,-1.5200966388761157,116.134
16.29080247805284,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,114.634
16.29080247805284,-0.6393171728914955,1.799299257006256,1.312935258421282,-0.5235573008739574,110.224
-0.7889454158164827,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,126.159
-1.627997545027658,-0.7159964384298376,1.722346587738098,-0.17365235337760154,-1.4997366150459532,128.179
-1.5867476634916837,-0.7159964384298376,1.722346587738098,-0.17365235337760154,-1.4997366150459532,129.569
-0.6620227033980999,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,129.949
-1.4693441545046795,-0.7159964384298376,1.722346587738098,-0.17365235337760154,-1.4997366150459532,129.329
-0.519234651927419,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,127.329
-0.408177278561334,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,124.439
16.29080247805284,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,123.069
15.42001967073707,-0.7159964384298376,1.722346587738098,-0.17365235337760154,-1.4997366150459532,122.439
16.29080247805284,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,120.189
16.29080247805284,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,118.689
15.42001967073707,-0.7159964384298376,1.722346587738098,-0.17365235337760154,-1.4997366150459532,117.309
15.42001967073707,-0.7159964384298376,1.722346587738098,-0.17365235337760154,-1.4997366150459532,115.679
16.29080247805284,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,113.799
16.29080247805284,-0.6393171728914955,1.799299257006256,0.2980070106939376,-0.5031972770437947,112.169
-0.8159164922053891,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,123.312
-1.6597282231322539,-0.7159964384298376,1.722346587738098,-1.1950041976095496,-1.4668372811908923,125.472
-0.757214737711887,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,127.632
-0.7159648561759125,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,129.292
-1.532805510713871,-0.7159964384298376,1.722346587738098,-1.1950041976095496,-1.4668372811908923,129.552
-0.5985613471889084,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,128.312
-0.519234651927419,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,125.802
-0.408177278561334,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,122.782
16.29080247805284,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,120.532
15.42001967073707,-0.7159964384298376,1.722346587738098,-1.1950041976095496,-1.4668372811908923,120.162
16.29080247805284,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,118.922
16.29080247805284,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,116.792
15.42001967073707,-0.7159964384298376,1.722346587738098,-1.1950041976095496,-1.4668372811908923,115.792
16.29080247805284,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,114.042
16.29080247805284,-0.6393171728914955,1.799299257006256,-0.7233448335380103,-0.4702979431887338,110.652
-0.8159164922053891,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,123.118
-0.7889454158164827,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,125.398
-1.627997545027658,-0.7159964384298376,1.722346587738098,-1.702468321473222,-1.441146300999744,127.548
-1.5867476634916837,-0.7159964384298376,1.722346587738098,-1.702468321473222,-1.441146300999744,128.698
-0.6620227033980999,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,128.708
-1.4693441545046795,-0.7159964384298376,1.722346587738098,-1.702468321473222,-1.441146300999744,126.838
-1.39001745924319,-0.7159964384298376,1.722346587738098,-1.702468321473222,-1.441146300999744,124.838
-0.408177278561334,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,122.088
15.42001967073707,-0.7159964384298376,1.722346587738098,-1.702468321473222,-1.441146300999744,120.088
16.29080247805284,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,119.598
15.42001967073707,-0.7159964384298376,1.722346587738098,-1.702468321473222,-1.441146300999744,118.108
16.29080247805284,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,115.608
16.29080247805284,-0.6393171728914955,1.799299257006256,-1.2308089574016827,-0.4446069629975855,113.858
15.42001967073707,-0.7159964384298376,1.722346587738098,-1.702468321473222,-1.441146300999744,109.718
-0.8365414329733764,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,126.395
-0.8159164922053891,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,128.175
-0.7889454158164827,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,129.575
-1.627997545027658,-0.5469678515216055,1.722346587738098,0.8412758943497427,-1.4652915472688712,130.715
-0.7159648561759125,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,131.615
-0.6620227033980999,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,131.755
-1.4693441545046795,-0.5469678515216055,1.722346587738098,0.8412758943497427,-1.4652915472688712,131.015
-1.39001745924319,-0.5469678515216055,1.722346587738098,0.8412758943497427,-1.4652915472688712,129.395
-0.408177278561334,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,126.645
15.42001967073707,-0.5469678515216055,1.722346587738098,0.8412758943497427,-1.4652915472688712,124.395
15.42001967073707,-0.5469678515216055,1.722346587738098,0.8412758943497427,-1.4652915472688712,123.775
15.42001967073707,-0.5469678515216055,1.722346587738098,0.8412758943497427,-1.4652915472688712,121.775
15.42001967073707,-0.5469678515216055,1.722346587738098,0.8412758943497427,-1.4652915472688712,119.535
15.42001967073707,-0.5469678515216055,1.722346587738098,0.8412758943497427,-1.4652915472688712,117.785
16.29080247805284,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,116.165
16.29080247805284,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,113.665
16.29080247805284,-0.4702885859832634,1.799299257006256,1.312935258421282,-0.4687522092667128,110.905
15.42001967073707,-0.5469678515216055,1.722346587738098,0.8412758943497427,-1.4652915472688712,107.405
-1.7073242402891475,-0.5469678515216055,1.722346587738098,-1.1950041976095496,-1.4030187047204459,123.543
-0.8159164922053891,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,126.843
-1.6597282231322539,-0.5469678515216055,1.722346587738098,-1.1950041976095496,-1.4030187047204459,128.633
-0.757214737711887,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,130.173
-1.5867476634916837,-0.5469678515216055,1.722346587738098,-1.1950041976095496,-1.4030187047204459,131.073
-0.6620227033980999,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,130.723
-0.5985613471889084,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,128.723
-0.519234651927419,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,126.343
-1.278960085877105,-0.5469678515216055,1.722346587738098,-1.1950041976095496,-1.4030187047204459,123.213
15.42001967073707,-0.5469678515216055,1.722346587738098,-1.1950041976095496,-1.4030187047204459,120.963
15.42001967073707,-0.5469678515216055,1.722346587738098,-1.1950041976095496,-1.4030187047204459,120.233
16.29080247805284,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,118.743
16.29080247805284,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,115.863
16.29080247805284,-0.4702885859832634,1.799299257006256,-0.7233448335380103,-0.4064793667182874,113.733
-1.39001745924319,-1.223082199154534,0.9074570387383785,0.8412758943497427,-1.680894044340993,128.144
-0.408177278561334,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,129.134
15.42001967073707,-1.223082199154534,0.9074570387383785,0.8412758943497427,-1.680894044340993,128.244
15.42001967073707,-1.223082199154534,0.9074570387383785,0.8412758943497427,-1.680894044340993,128.354
15.42001967073707,-1.223082199154534,0.9074570387383785,0.8412758943497427,-1.680894044340993,127.834
15.42001967073707,-1.223082199154534,0.9074570387383785,0.8412758943497427,-1.680894044340993,125.824
15.42001967073707,-1.223082199154534,0.9074570387383785,0.8412758943497427,-1.680894044340993,124.304
16.29080247805284,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,122.044
15.42001967073707,-1.223082199154534,0.9074570387383785,0.8412758943497427,-1.680894044340993,118.024
16.29080247805284,-1.1464029336161918,0.9844097080065364,1.312935258421282,-0.6843547063388346,118.134
15.42001967073707,-1.223082199154534,0.9074570387383785,0.8412758943497427,-1.680894044340993,117.624
15.42001967073707,-1.223082199154534,0.9074570387383785,0.8412758943497427,-1.680894044340993,114.984
15.42001967073707,-1.223082199154534,0.9074570387383785,0.8412758943497427,-1.680894044340993,114.474
-1.6866992995211603,-1.223082199154534,0.9074570387383785,-0.17365235337760154,-1.6694904531869499,119.54
-0.7889454158164827,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,121.66
-1.627997545027658,-1.223082199154534,0.9074570387383785,-0.17365235337760154,-1.6694904531869499,123.78
-0.7159648561759125,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.16
-1.532805510713871,-1.223082199154534,0.9074570387383785,-0.17365235337760154,-1.6694904531869499,127.53
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,128.29
-0.519234651927419,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,127.91
-0.408177278561334,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.79
15.42001967073707,-1.223082199154534,0.9074570387383785,-0.17365235337760154,-1.6694904531869499,126.54
16.29080247805284,-1.1464029336161918,0.9844097080065364,0.2980070106939376,-0.6729511151847913,126.54
15.42001967073707,-1.223082199154534,0.9074570387383785,-0.17365235337760154,-1.6694904531869499,125.16
15.42001967073707,-1.223082199154534,0.9074570387383785,-0.17365235337760154,-1.6694904531869499,123.41
15.42001967073707,-1.223082199154534,0.9074570387383785,-0.17365235337760154,-1.6694904531869499,122.41
15.42001967073707,-1.223082199154534,0.9074570387383785,-0.17365235337760154,-1.6694904531869499,118.41
-0.8159164922053891,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,121.055
-0.7889454158164827,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,123.565
-0.757214737711887,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,126.195
-0.7159648561759125,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,128.705
-1.532805510713871,-1.223082199154534,0.9074570387383785,-1.1950041976095496,-1.6511006315507015,130.205
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,130.435
-1.39001745924319,-1.223082199154534,0.9074570387383785,-1.1950041976095496,-1.6511006315507015,129.395
-0.408177278561334,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,127.095
15.42001967073707,-1.223082199154534,0.9074570387383785,-1.1950041976095496,-1.6511006315507015,125.305
15.42001967073707,-1.223082199154534,0.9074570387383785,-1.1950041976095496,-1.6511006315507015,125.025
15.42001967073707,-1.223082199154534,0.9074570387383785,-1.1950041976095496,-1.6511006315507015,124.625
16.29080247805284,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,123.465
16.29080247805284,-1.1464029336161918,0.9844097080065364,-0.7233448335380103,-0.6545612935485431,122.175
15.42001967073707,-1.223082199154534,0.9074570387383785,-1.1950041976095496,-1.6511006315507015,117.465
-0.8159164922053891,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,120.595
-1.6597282231322539,-1.223082199154534,0.9074570387383785,-1.702468321473222,-1.636747061976581,123.635
-1.627997545027658,-1.223082199154534,0.9074570387383785,-1.702468321473222,-1.636747061976581,126.675
-0.7159648561759125,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,129.465
-0.6620227033980999,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,130.725
-0.5985613471889084,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,130.595
-1.39001745924319,-1.223082199154534,0.9074570387383785,-1.702468321473222,-1.636747061976581,128.805
-1.278960085877105,-1.223082199154534,0.9074570387383785,-1.702468321473222,-1.636747061976581,125.625
16.29080247805284,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,123.455
15.42001967073707,-1.223082199154534,0.9074570387383785,-1.702468321473222,-1.636747061976581,123.445
15.42001967073707,-1.223082199154534,0.9074570387383785,-1.702468321473222,-1.636747061976581,123.445
16.29080247805284,-1.1464029336161918,0.9844097080065364,-1.2308089574016827,-0.6402077239744225,122.035
15.42001967073707,-1.223082199154534,0.9074570387383785,-1.702468321473222,-1.636747061976581,120.505
15.42001967073707,-1.223082199154534,0.9074570387383785,-1.702468321473222,-1.636747061976581,116.815
-0.7889454158164827,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,125.116
-0.757214737711887,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,126.486
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,127.356
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,128.216
-1.4693441545046795,-0.8850250253380697,0.9074570387383785,0.8412758943497427,-1.621037932437381,128.956
-0.519234651927419,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,128.816
-1.278960085877105,-0.8850250253380697,0.9074570387383785,0.8412758943497427,-1.621037932437381,127.796
15.42001967073707,-0.8850250253380697,0.9074570387383785,0.8412758943497427,-1.621037932437381,126.896
16.29080247805284,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,127.006
16.29080247805284,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,126.116
16.29080247805284,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,124.086
15.42001967073707,-0.8850250253380697,0.9074570387383785,0.8412758943497427,-1.621037932437381,122.816
15.42001967073707,-0.8850250253380697,0.9074570387383785,0.8412758943497427,-1.621037932437381,120.786
15.42001967073707,-0.8850250253380697,0.9074570387383785,0.8412758943497427,-1.621037932437381,115.996
16.29080247805284,-0.8083457597997276,0.9844097080065364,1.312935258421282,-0.6244985944352225,113.086
-1.6597282231322539,-0.8850250253380697,0.9074570387383785,-0.17365235337760154,-1.6054482321431403,122.292
-1.627997545027658,-0.8850250253380697,0.9074570387383785,-0.17365235337760154,-1.6054482321431403,124.692
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,126.842
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,128.492
-0.5985613471889084,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,129.002
-1.39001745924319,-0.8850250253380697,0.9074570387383785,-0.17365235337760154,-1.6054482321431403,128.762
-1.278960085877105,-0.8850250253380697,0.9074570387383785,-0.17365235337760154,-1.6054482321431403,126.752
16.29080247805284,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,124.612
16.29080247805284,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,123.862
16.29080247805284,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,123.742
16.29080247805284,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,122.232
16.29080247805284,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,120.472
16.29080247805284,-0.8083457597997276,0.9844097080065364,0.2980070106939376,-0.6089088941409817,118.712
-0.8159164922053891,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,120.137
-0.7889454158164827,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,122.147
-0.757214737711887,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,125.157
-0.7159648561759125,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,127.417
-0.6620227033980999,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,129.037
-0.5985613471889084,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,129.147
-0.519234651927419,-0.8083457597997276,0.9844097080065364,-0.7233448335380103,-0.5837686577291362,128.257
